"","gene","pvalue","padj","logFC"
"9213","LOC101889602",0.73417153062425,0.999956884700277,0.113558321312408
"9214","LOC101889771",0.902517041082576,NA,-0.213436663186323
"9215","LOC101890107",0.411318580979023,0.999956884700277,-0.973807636749822
"9216","LOC101890269",0.211933655150778,0.999956884700277,-0.978774857219294
"9217","LOC101890444",0.445773581640162,0.999956884700277,0.304886815589197
"9218","LOC101890612",0.48266780947342,0.999956884700277,0.246759870606633
"9219","LOC101890784",0.337223904594694,0.999956884700277,0.129663363037287
"9220","LOC101890959",0.518755814072873,0.999956884700277,-0.148328885881773
"9221","LOC101891132",0.250297720626517,0.999956884700277,-0.175650018898915
"9222","LOC101891833",0.958818449348897,NA,0.0656890349296274
"9223","LOC101891481",0.905184500166232,0.999956884700277,-0.133346657819152
"9224","LOC101892008",0.358359442396825,0.999956884700277,-0.61225957605405
"9225","LOC101891663",0.759398294395916,0.999956884700277,0.0922974971103445
"9226","LOC101893878",0.909844138484284,0.999956884700277,-0.0213913203511937
"9227","LOC101893037",0.911847411964954,0.999956884700277,0.0230598713830154
"9228","LOC101893439",0.73195545281941,0.999956884700277,-0.0522642256172472
"9229","LOC101893604",0.240618562562575,0.999956884700277,-0.308310140805657
"9230","LOC101894053",0.458349622413084,0.999956884700277,0.133505275661711
"9231","LOC101894227",0.253178480137828,0.999956884700277,-1.11256346711694
"9232","LOC101894883",0.227880895610911,NA,2.25786687578561
"9233","LOC101894398",0.48574895019973,0.999956884700277,0.111501522617815
"9234","LOC101894564",0.429305087190222,0.999956884700277,-0.201240659119356
"9235","LOC101895217",0.619456000729234,0.999956884700277,0.382150159754478
"9236","LOC101895046",0.636757590270594,0.999956884700277,-0.0551236734188195
"9237","LOC101895390",0.0281875918578126,0.999956884700277,0.507444762872104
"9238","LOC101897005",0.725561046187398,0.999956884700277,0.334417159053029
"9239","LOC101896834",0.397118910470156,0.999956884700277,-0.592802403447431
"9240","LOC101897359",0.394649335202946,0.999956884700277,0.213405840714745
"9241","LOC101897526",0.0591439006682401,0.999956884700277,-1.4751110477514
"9242","LOC101897700",0.385074912719638,0.999956884700277,0.103778071082277
"9243","LOC101898211",0.931972332724644,0.999956884700277,0.0178269079248753
"9244","LOC101898383",0.950300139011313,0.999956884700277,-0.0107286061549292
"9245","LOC101898680",0.652776388379656,0.999956884700277,-0.0583843418606349
"9246","LOC101898968",0.897880794955012,0.999956884700277,-0.0422687772772244
"9247","LOC109613512",0.82624491572012,0.999956884700277,-0.0998200217499718
"9248","LOC101899316",0.780251285011417,0.999956884700277,0.141066097136491
"9249","LOC101899142",0.312478966265125,0.999956884700277,0.282431063370585
"9250","LOC101899492",0.34161705528626,NA,-1.00028996524053
"9251","LOC101899652",0.709013966014064,0.999956884700277,-0.0536789247114182
"9252","LOC101899989",0.482687329366655,0.999956884700277,0.1552282118059
"9253","LOC101899820",0.309337397869524,0.999956884700277,0.550733017257525
"9254","LOC101900164",0.472066203821178,0.999956884700277,0.0900680342777508
"9255","LOC101900338",0.0843125866489728,0.999956884700277,-0.388210691624514
"9256","LOC101900866",0.614880777247865,0.999956884700277,-0.0745580622427804
"9257","LOC101901040",0.358222621095049,0.999956884700277,-0.449781595621793
"9258","LOC101900509",0.5959220600196,0.999956884700277,-0.0899790009985482
"9259","LOC101901210",0.361317248326438,0.999956884700277,-0.300022392283095
"9260","LOC101900687",0.591954784589164,0.999956884700277,-0.13407985669396
"9261","LOC101901374",0.176758924017614,0.999956884700277,-0.575080870079844
"9262","LOC101888607",0.366080716358632,NA,-1.5054435227316
"9263","LOC101901709",0.972020820239737,0.999956884700277,0.00432081884576088
"9264","LOC101887756",0.908345684753629,0.999956884700277,0.0325489826668408
"9265","LOC101887591",0.307988448187861,0.999956884700277,0.36873496240466
"9266","LOC101887919",0.862871193280151,0.999956884700277,0.0350204639498102
"9267","LOC101888091",0.657503156662492,0.999956884700277,0.11345530340832
"9268","LOC101888268",0.982931004949128,0.999956884700277,0.00294549465723027
"9269","LOC101888784",0.325723979566995,0.999956884700277,0.180618000903087
"9270","LOC101888961",0.596048180999083,0.999956884700277,-0.0718841333990506
"9271","LOC101889260",0.725817884874387,0.999956884700277,-0.0958012069570027
"9272","LOC101889435",0.632902234277523,0.999956884700277,0.0563534514919096
"9273","LOC101889603",0.743656067668376,0.999956884700277,-0.0396776571119765
"9274","LOC101890613",0.330599503147125,0.999956884700277,0.347355985855229
"9275","LOC101890108",0.967091803323136,0.999956884700277,-0.00764776444072995
"9276","LOC101890785",0.297824492989574,0.999956884700277,0.165115068559275
"9277","LOC101890270",0.391621484371304,0.999956884700277,-0.215820138497928
"9278","LOC101891133",0.884933059953126,0.999956884700277,0.0409574236442778
"9279","LOC101891305",0.519924441976789,0.999956884700277,-0.178274504883958
"9280","LOC101890445",0.486139627546448,0.999956884700277,-0.11426279766221
"9281","LOC101891482",0.948271779157907,0.999956884700277,-0.0253621153092401
"9282","LOC101891664",0.86354760538818,0.999956884700277,0.0234074977374607
"9283","LOC101891834",0.375320543815587,0.999956884700277,-0.115038431270452
"9284","LOC101892350",0.778501336309955,0.999956884700277,-0.0503566568316433
"9285","LOC101892811",0.39475278657651,0.999956884700277,-0.238315256470536
"9286","LOC101892518",0.586262689867537,0.999956884700277,-0.0795523129588607
"9287","LOC101893161",0.166020738843843,0.999956884700277,-0.543936368663058
"9288","LOC101893322",0.56917344451489,NA,-0.72447805329209
"9289","LOC101893494",0.538670495713174,0.999956884700277,-0.109294938250989
"9290","LOC101893661",0.758165112633558,0.999956884700277,0.0832325101346168
"9291","LOC101893941",0.685182926912353,0.999956884700277,-0.283671851521502
"9292","LOC101894115",0.542038908121298,0.999956884700277,-0.559607422983054
"9293","LOC101895268",0.177963645353522,0.999956884700277,0.371712600954852
"9294","LOC101895439",0.0332333805589083,0.999956884700277,1.37298380488761
"9295","LOC101896090",0.387809680654257,0.999956884700277,0.614244556378436
"9296","LOC101895793",0.342988446733063,0.999956884700277,0.158308900865505
"9297","LOC101895966",0.691787909773972,0.999956884700277,0.0444242137824717
"9298","LOC101896417",0.517092456743055,0.999956884700277,0.334546984282086
"9299","LOC101896596",0.0749647131490565,0.999956884700277,-0.875974067757884
"9300","LOC101896779",0.964976934231458,0.999956884700277,0.0210620640522714
"9301","LOC101896948",0.81152950856199,0.999956884700277,-0.0800702530800364
"9302","LOC101897124",0.15180993788302,0.999956884700277,0.52665103797062
"9303","LOC101898275",0.761757147439494,0.999956884700277,-0.113140128421074
"9304","LOC101897929",0.401465124079907,0.999956884700277,-0.174103958746871
"9305","LOC101897306",0.830238641086143,0.999956884700277,-0.0382048107813805
"9306","LOC101898097",0.00718745918080915,0.710995962094651,-1.3558495639088
"9307","LOC101893270",0.253823996690746,0.999956884700277,-0.306717357607626
"9308","LOC101893440",0.0179307011153156,0.922941935478026,0.834203624189257
"9309","LOC105262119",0.643043475212895,0.999956884700277,0.105059546353476
"9310","LOC101898797",0.0711319474903325,0.999956884700277,0.58401071229236
"9311","LOC105262120",0.00180719747720478,0.395359201936184,1.1548098193727
"9312","LOC101898969",0.57071354594111,0.999956884700277,0.139796287505064
"9313","LOC101893605",0.107225566889132,0.999956884700277,0.456360441940468
"9314","LOC101893942",0.416665694145084,0.999956884700277,-0.165337038733465
"9315","LOC101899143",0.640750644801151,0.999956884700277,-0.194438786935699
"9316","LOC101894284",0.500682247935277,0.999956884700277,-0.191946459039651
"9317","LOC101899317",0.856908229180864,0.999956884700277,-0.0337402565712318
"9318","LOC101899493",0.0912725703312528,0.999956884700277,0.327688030957795
"9319","LOC101899821",0.788440884131543,0.999956884700277,-0.0719784928373975
"9320","LOC101899990",0.42879826674752,0.999956884700277,0.105041576189887
"9321","LOC101900339",0.651974302268373,0.999956884700277,-0.216641779202881
"9322","LOC101900165",0.76321364612444,0.999956884700277,0.0962371847504876
"9323","LOC101900510",0.649738398704193,0.999956884700277,-0.134167574812005
"9324","LOC101894611",0.807021978072684,0.999956884700277,0.0359055363126823
"9325","LOC101900688",0.590971918648093,0.999956884700277,0.101906285942497
"9326","LOC101900867",0.846712723235751,0.999956884700277,0.0507480893168505
"9327","LOC101894769",0.675710714880273,0.999956884700277,0.145015983878754
"9328","LOC101901041",0.577148522392385,0.999956884700277,-0.117759331130312
"9329","LOC101901211",0.967174874323308,0.999956884700277,0.00687453916943954
"9330","LOC101894933",0.839208984105122,0.999956884700277,-0.162303304831227
"9331","LOC101901597",0.576207054231198,0.999956884700277,-0.120718437984535
"9332","LOC101901766",0.952205462260041,0.999956884700277,0.0161257937356229
"9333","LOC101887302",0.697116541087767,0.999956884700277,-0.0772083007178114
"9334","LOC101887469",0.91603825435589,0.999956884700277,-0.0138820050636795
"9335","LOC101887646",0.241018174988329,0.999956884700277,0.196237442925882
"9336","LOC101895096",0.418258737790733,0.999956884700277,-0.209115132112434
"9337","LOC101895269",0.0747199790166657,NA,2.55560113692031
"9338","LOC101895440",0.931416368477549,0.999956884700277,0.0750676967415337
"9339","LOC101887812",0.468211774658622,0.999956884700277,0.0933666291377293
"9340","LOC109613519",0.614590848752583,NA,-0.782965754709962
"9341","LOC101887975",0.0317907584364845,0.999956884700277,0.473353838964268
"9342","LOC109613522",0.638641470220821,0.999956884700277,-0.555819507068022
"9343","LOC101888320",0.201655794863867,0.999956884700277,0.377040369615482
"9344","LOC101888494",0.127172178180364,0.999956884700277,0.336912717810758
"9345","LOC101895967",0.0320891211552122,0.999956884700277,-0.935757368739081
"9346","LOC101888842",0.0164122889566653,0.915657000137196,-0.680530502365755
"9347","LOC101889020",0.981697610799648,0.999956884700277,-0.0159931789325143
"9348","LOC101889198",0.249735987437468,0.999956884700277,-0.34592034576202
"9349","LOC101889374",0.975605265157986,0.999956884700277,0.0120714707435267
"9350","LOC101896301",0.365116284539023,0.999956884700277,-0.548953966570388
"9351","LOC101889653",0.00892101819379411,0.786709325369006,0.909595727134872
"9352","LOC101889828",0.92188454873725,0.999956884700277,0.0185313876408719
"9353","LOC101890336",0.149953789816968,0.999956884700277,0.222667038567875
"9354","LOC101890505",0.51415090624246,0.999956884700277,0.0704910756625233
"9355","LOC101890676",0.258752999986788,0.999956884700277,-0.219504638983934
"9356","LOC101890849",0.228665446313086,0.999956884700277,0.205974699685886
"9357","LOC101891021",0.998833008849837,0.999956884700277,0.00131347441109741
"9358","LOC101891134",0.436839388295587,0.999956884700277,0.111028403285396
"9359","LOC101891306",0.504039139772628,0.999956884700277,-0.0732922685568198
"9360","LOC101891605",0.257498002640931,0.999956884700277,0.233370778774462
"9361","LOC101891885",0.945627201079514,0.999956884700277,0.013218515731555
"9362","LOC101896655",0.563062901022649,NA,-0.810948441856062
"9363","LOC101896835",0.147935045656311,0.999956884700277,-0.381985096546895
"9364","LOC101892182",0.364632453777153,0.999956884700277,0.126059554910647
"9365","LOC101892459",0.0395372226520466,0.999956884700277,0.600216796240104
"9366","LOC101892634",0.0501606082077499,0.999956884700277,-0.594349957525654
"9367","LOC101897006",0.43858106751886,0.999956884700277,-0.703304577679389
"9368","LOC101892812",0.617602368905467,0.999956884700277,0.0938464026110322
"9369","LOC101897822",0.458707381435919,0.999956884700277,0.260878605386064
"9370","LOC101897360",0.716913596378961,0.999956884700277,-0.071755352775023
"9371","LOC101897983",0.177184069975323,0.999956884700277,-0.982248251811863
"9372","LOC101898160",0.740164512360352,0.999956884700277,-0.0877547203571863
"9373","LOC101898335",0.350671229717835,0.999956884700277,-0.11511748291215
"9374","LOC101898512",0.722848089496898,0.999956884700277,-0.102929173928923
"9375","LOC101898681",0.211141976562254,0.999956884700277,0.181267793791816
"9376","LOC101898970",0.304724420705434,0.999956884700277,0.145801118349278
"9377","LOC101899318",0.106896652806653,0.999956884700277,0.281967805463703
"9378","LOC101899494",0.693395532963586,0.999956884700277,0.0757064868556721
"9379","LOC101899653",0.775461629995737,0.999956884700277,-0.0370148427372526
"9380","LOC101900047",0.862649397667186,0.999956884700277,-0.161820831449194
"9381","LOC101900219",0.574959357513912,0.999956884700277,-0.2755426232915
"9382","LOC101888441",0.655314165834153,0.999956884700277,0.0882565678641092
"9383","LOC101900396",0.701925223739997,0.999956884700277,-0.0571559399700833
"9384","LOC101900568",0.660097066100895,0.999956884700277,0.0724674494362191
"9385","LOC101900745",0.412227415286967,0.999956884700277,-0.189250600147761
"9386","LOC101888608",0.467404509410584,0.999956884700277,-0.259772108624331
"9387","LOC101888785",0.872905526862195,0.999956884700277,0.0321682360514062
"9388","LOC101888962",0.905275608533797,0.999956884700277,0.0640115971534753
"9389","LOC101889144",0.954771820987923,0.999956884700277,-0.0223233730276642
"9390","LOC101900920",0.773553636973725,0.999956884700277,-0.0516457858697582
"9391","LOC101901099",0.326998163999013,0.999956884700277,-0.229410322790687
"9392","LOC101889320",0.605262283448014,0.999956884700277,0.113705883818807
"9393","LOC101901375",0.719791801900796,0.999956884700277,0.0416660873881323
"9394","LOC101901710",0.921673073254069,0.999956884700277,0.0132604510887573
"9395","LOC101887356",0.715710431314987,0.999956884700277,-0.0572897458422806
"9396","LOC101887523",0.771806504180017,0.999956884700277,-0.0379028684065938
"9397","LOC101887695",0.398095145001094,0.999956884700277,0.322030035959732
"9398","LOC101887976",0.756712349005015,0.999956884700277,-0.0681102943934266
"9399","LOC101889494",0.688709163366227,0.999956884700277,0.26031039846948
"9400","LOC101889654",0.175018141169473,0.999956884700277,-0.263428323786191
"9401","LOC101891948",0.484391710489516,0.999956884700277,-0.220672027107646
"9402","LOC101889829",0.986351053128129,0.999956884700277,-0.00502720240682873
"9403","LOC101889999",0.621385476200232,0.999956884700277,-0.0620201071055509
"9404","LOC101890162",0.315481613260639,0.999956884700277,0.272763445871447
"9405","LOC101890337",0.257357299633669,0.999956884700277,0.242889660730676
"9406","LOC101890506",0.775553049984932,0.999956884700277,-0.0683618538521913
"9407","LOC101892122",0.640441973738189,0.999956884700277,0.18222520201311
"9408","LOC101890677",0.325305963347843,0.999956884700277,-0.201042269991423
"9409","LOC109613528",0.531206822607575,0.999956884700277,0.469382902973872
"9410","LOC101892460",0.551833128759514,0.999956884700277,0.137615418991982
"9411","LOC101891483",0.0104888516454133,0.822904664263596,0.485093096355754
"9412","LOC101890961",0.999816181828028,0.999956884700277,0.000130958663966918
"9413","LOC101892635",0.831670819619463,0.999956884700277,0.177553082056764
