"","gene","pvalue","padj","logFC"
"10973","LOC105262481",0.5357454353002,0.998847553168373,0.594887908243528
"10974","LOC101900172",0.879003749565934,0.998847553168373,0.0665091829801221
"10975","LOC109614271",0.634558227053644,0.998847553168373,0.201727470478508
"10976","LOC101900351",0.679430921107063,0.998847553168373,-0.126317109741849
"10977","LOC101900698",0.123598848848039,0.964341098631936,0.475002073390707
"10978","LOC105262482",0.843824272741606,0.998847553168373,-0.388441624161187
"10979","LOC101901053",0.958942088278646,0.998847553168373,-0.00685877291779671
"10980","LOC101901551",0.482809939582457,0.998847553168373,0.211960771009523
"10981","LOC101901723",0.821506854344333,0.998847553168373,-0.333543540126354
"10982","LOC101887257",0.934259491104897,0.998847553168373,0.0310991156307182
"10983","LOC101887605",0.940863333060742,0.998847553168373,-0.0592910620297609
"10984","LOC101887767",0.214172582693321,0.998847553168373,-0.207624435144284
"10985","LOC101887929",0.547966661929326,0.998847553168373,-0.527250906556696
"10986","LOC101887429",0.449614523181326,0.998847553168373,0.0999591226267812
"10987","LOC101888101",0.00769339240735693,0.449706545873338,-2.51141887574494
"10988","LOC109614276",0.770712487780413,0.998847553168373,-0.44867353406196
"10989","LOC105262484",0.115814553994053,0.960739782654407,0.71067117334166
"10990","LOC105262485",0.293052982196445,0.998847553168373,1.04864636340766
"10991","LOC105262487",0.474172962033931,0.998847553168373,-0.224993703341803
"10992","LOC101888797",0.789867956744326,0.998847553168373,0.317905524222888
"10993","LOC101888976",0.553586426028568,0.998847553168373,0.507554680294229
"10994","LOC101889157",0.977459893177287,0.998847553168373,0.0118851517280944
"10995","LOC101889330",0.721824753934342,0.998847553168373,-0.0853166055387243
"10996","LOC101889837",0.437295063894603,0.998847553168373,-1.27727157486077
"10997","LOC101890008",0.98437121773496,0.998847553168373,-0.0158896492513352
"10998","LOC101890169",0.969885257248948,0.998847553168373,0.011763008973241
"10999","LOC105261422",0.15633806378787,0.992817243818925,0.314158580783664
"11000","LOC101890627",0.495985248280469,0.998847553168373,1.4852446750903
"11001","LOC101890346",0.605589150166179,0.998847553168373,0.13591518450946
"11002","LOC101890801",0.632646788163534,0.998847553168373,0.097224907463611
"11003","LOC101890975",0.508277542362672,0.998847553168373,-0.0832031563056186
"11004","LOC101891378",0.445329241937183,0.998847553168373,-0.141220243394589
"11005","LOC101895580",0.0795130322797874,0.926155024363123,0.392064860527874
"11006","LOC101891901",0.634907518735103,0.998847553168373,0.156596962441424
"11007","LOC101891730",0.275503832846835,0.998847553168373,0.238915363252203
"11008","LOC101892075",0.412507307403272,0.998847553168373,-0.174798416340389
"11009","LOC101892249",0.673181965117859,0.998847553168373,-0.662511005281653
"11010","LOC101892421",0.260987362305609,0.998847553168373,0.227429925843751
"11011","LOC101895755",0.928878543842815,0.998847553168373,-0.1318097408498
"11012","LOC101892590",0.334780839089521,0.998847553168373,0.140127908482499
"11013","LOC101892761",0.725754276154097,0.998847553168373,0.0603156903156416
"11014","LOC101892935",0.518822441118896,0.998847553168373,-0.31208814305024
"11015","LOC109614277",0.85453509779733,0.998847553168373,0.174837105352007
"11016","LOC101895932",0.136459193810556,0.978777519172488,-0.62856975173282
"11017","LOC101893113",0.834348889298019,0.998847553168373,0.200466082808613
"11018","LOC101896101",0.36003212292054,0.998847553168373,-0.185788714561077
"11019","LOC101896262",0.369803868562228,0.998847553168373,-0.557159462297047
"11020","LOC101893287",0.380874186663885,0.998847553168373,0.143255805223045
"11021","LOC101893455",0.274027354854906,0.998847553168373,0.385950186678963
"11022","LOC101893616",0.270188966110162,0.998847553168373,-0.163005743656345
"11023","LOC101893783",0.630263682899464,0.998847553168373,-0.108844824691695
"11024","LOC101896430",0.550990825622172,0.998847553168373,-0.172060102542649
"11025","LOC101893954",0.657753341348315,0.998847553168373,-0.0589170196135691
"11026","LOC101894129",0.273532431674692,0.998847553168373,0.207178372208225
"11027","LOC101894300",0.559704294778453,0.998847553168373,0.133685197225808
"11028","LOC101894465",0.0612681199697308,0.868475600570935,-0.469533523993295
"11029","LOC101896793",0.120961033675876,0.962540257690588,0.389776578461933
"11030","LOC101894630",0.81430068554455,0.998847553168373,0.0407301190103902
"11031","LOC101894892",0.301088442566453,0.998847553168373,0.178868424982426
"11032","LOC101895054",0.725397656453943,0.998847553168373,-0.0757255683534582
"11033","LOC101895227",0.676212430011803,0.998847553168373,-0.104278360323457
"11034","LOC105262488",0.845907337404037,0.998847553168373,-0.23966685628044
"11035","LOC101896965",0.955703181687907,0.998847553168373,0.0297419072814362
"11036","LOC101897140",0.328262468388692,0.998847553168373,-1.135143881408
"11037","LOC101897322",0.814720974683392,0.998847553168373,-0.229646531609899
"11038","LOC101897661",0.305323481082248,0.998847553168373,-0.186956140711783
"11039","LOC101897490",0.348785871815086,0.998847553168373,0.115098934854615
"11040","LOC101897835",0.708968559877076,0.998847553168373,0.0514307523100134
"11041","LOC105262490",0.810361864365735,0.998847553168373,-0.0762112314704035
"11042","LOC101898695",0.50281754549368,0.998847553168373,0.521547790692258
"11043","LOC101899210",0.148465160873245,0.984549878693341,0.38652235290231
"11044","LOC101899040",0.530610042013065,0.998847553168373,0.290640493896248
"11045","LOC101899390",0.877941781850475,0.998847553168373,-0.0287944552700722
"11046","LOC101899562",0.104151574179217,0.945372649933715,0.494549796389642
"11047","LOC101898169",0.40474621125427,0.998847553168373,0.12501467886826
"11048","LOC101898345",0.688820044832326,0.998847553168373,0.279534568064444
"11049","LOC101899724",0.32548321551251,0.998847553168373,0.15899086432601
"11050","LOC105262491",0.613011453461694,0.998847553168373,-0.108143627761098
"11051","LOC101900062",0.32235775922994,0.998847553168373,-0.434101514322806
"11052","LOC101900236",0.230139044794691,0.998847553168373,0.23549368723437
"11053","LOC101900521",0.00661189409116746,0.424225011239891,-2.38627571664625
"11054","LOC101900699",0.942367487510856,0.998847553168373,0.0846583065103493
"11055","LOC101901223",0.88725825973409,0.998847553168373,-0.0211585672278645
"11056","LOC105262492",0.645042062020821,0.998847553168373,0.733949985439896
"11057","LOC101887606",0.795064323916672,0.998847553168373,0.0351532822347422
"11058","LOC101888559",0.590743007339752,0.998847553168373,-1.26857008472545
"11059","LOC101888042",0.229462963782415,0.998847553168373,0.210497890766725
"11060","LOC101888224",0.266856157570765,0.998847553168373,0.178267372481367
"11061","LOC101888391",0.916036519765164,0.998847553168373,0.0174700879431307
"11062","LOC101888738",0.146332673177554,0.981571336497357,0.172401626626392
"11063","LOC101888917",0.819697288807948,0.998847553168373,0.0501483896286467
"11064","LOC101889274",0.767577997860917,0.998847553168373,-0.102674886376578
"11065","LOC105262494",0.0485217254240447,0.802179179295798,-2.18709445656187
"11066","LOC101889448",0.433377960029032,0.998847553168373,-1.87783044608547
"11067","LOC101889615",0.357273741182508,0.998847553168373,0.671661557659545
"11068","LOC101890120",0.280476886422163,0.998847553168373,-1.38900802717596
"11069","LOC105262498",0.733541336823814,0.998847553168373,0.605183845790324
"11070","LOC109614286",0.732378970540521,0.998847553168373,-0.0865787622091801
"11071","LOC101892530",0.417501570986581,0.998847553168373,0.177028417604686
"11072","LOC101892703",0.807441072247282,0.998847553168373,-0.0829458697432319
"11073","LOC101892880",0.767194182489496,0.998847553168373,-0.120279451758042
"11074","LOC101893391",0.568122506474832,0.998847553168373,-0.51405306007108
"11075","LOC101893893",0.212389133697885,0.998847553168373,-0.270791060079477
"11076","LOC101895512",0.774761083176313,0.998847553168373,-0.0519270260395134
"11077","LOC101895690",0.846692033502907,0.998847553168373,0.720784190421078
"11078","LOC101895866",0.0996047937536695,0.944272494089234,0.777654884051912
"11079","LOC101896037",0.709273356409717,0.998847553168373,0.0563082917395373
"11080","LOC101896199",0.899136315099692,0.998847553168373,0.0191268140632774
"11081","LOC101896794",0.502425874053363,0.998847553168373,0.187415853291538
"11082","LOC101896612",0.672964048066313,0.998847553168373,0.124675187803494
"11083","LOC101896966",0.347840987547146,0.998847553168373,0.135882282034116
"11084","LOC101897491",0.629207077334087,0.998847553168373,0.121643224604359
"11085","LOC101897662",0.808568262876812,0.998847553168373,0.0508783020324701
"11086","LOC101897836",0.908669180010553,0.998847553168373,0.0145828276173964
"11087","LOC101898170",0.972146707451755,0.998847553168373,-0.0328684124926023
"11088","LOC101898524",0.143071243376567,0.981571336497357,-5.72786122718149
"11089","LOC101898696",0.874634909241374,0.998847553168373,0.0323171468504087
"11090","LOC101898861",0.778274882892969,0.998847553168373,-0.0672862003078688
"11091","LOC101898346",0.897153711898861,0.998847553168373,-0.0785603411487571
"11092","LOC101899041",0.343966735718092,0.998847553168373,0.18830523279089
"11093","LOC101899328",0.215539080103784,0.998847553168373,0.313598264694737
"11094","LOC101900291",0.791990754348024,0.998847553168373,0.049833700899802
"11095","LOC101900632",0.661764000256175,0.998847553168373,-0.107954596900161
"11096","LOC101900814",0.791689393255174,0.998847553168373,-0.0920393977248633
"11097","LOC101901443",0.0462927203990487,0.794189787178839,-0.321429521011627
"11098","LOC101901608",0.318297129504188,0.998847553168373,0.117733914546783
"11099","LOC105262506",0.486714214278119,0.998847553168373,-0.787806157920677
"11100","LOC101887607",0.803267251119105,0.998847553168373,0.105642417112157
"11101","LOC109614307",0.636579286981974,0.998847553168373,-0.288576849300156
"11102","LOC101888102",0.378314519813979,0.998847553168373,-0.251172231533174
"11103","LOC101888280",0.689033427147683,0.998847553168373,0.670950268525081
"11104","LOC101889158",0.21150086663016,0.998847553168373,-0.366601188214618
"11105","LOC101889331",0.600636545633563,0.998847553168373,0.172021707053692
"11106","LOC101889838",0.0577782522037248,0.854585822215212,-0.343342072129718
"11107","LOC101890223",0.701222880139489,0.998847553168373,0.0681873546973144
"11108","LOC101890514",0.990217306508408,0.998847553168373,-0.00986191960833365
"11109","LOC109614308",0.226313457158862,0.998847553168373,0.946317656941144
"11110","LOC101890860",0.573742074283244,0.998847553168373,0.446231571582698
"11111","LOC101891557",0.431926834214448,0.998847553168373,0.342732839000371
"11112","LOC101891731",0.446733709806435,0.998847553168373,0.116710067765588
"11113","LOC101892129",0.0252010017752138,0.687285864245781,-3.30874138663092
"11114","LOC101892299",0.795041563205808,0.998847553168373,0.0922889893222831
"11115","LOC109614312",0.303131275565508,0.998847553168373,-0.190001832325002
"11116","LOC101892469",0.311100106730611,0.998847553168373,0.143769556220199
"11117","LOC101892643",0.0579520720708552,0.854585822215212,1.17864418987348
"11118","LOC101892990",0.250376830309681,0.998847553168373,0.234163662388671
"11119","LOC101893392",0.114601332392339,0.956980198327781,-0.440807153537232
"11120","LOC101893728",0.230103345101958,0.998847553168373,-1.06554951672238
"11121","LOC101893894",0.166715534002208,0.995028502939496,0.160631026130587
"11122","LOC101894066",0.796618364837263,0.998847553168373,0.507100026623563
"11123","LOC101894405",0.833808492653429,0.998847553168373,-0.032706285628273
"11124","LOC101894238",0.334587609498234,0.998847553168373,-0.629883000579231
"11125","LOC101894728",0.833808492653429,0.998847553168373,-0.032706285628273
"11126","LOC101894569",0.334587609498234,0.998847553168373,-0.629883000579231
"11127","LOC101894893",0.885279303793423,0.998847553168373,-0.35930930881691
"11128","LOC101895228",0.0886989887773061,0.935389301845292,0.666936422264902
"11129","LOC101895402",0.378910480317173,0.998847553168373,-1.92068745001595
"11130","LOC101895581",0.569337538777944,0.998847553168373,0.483708250178087
"11131","LOC101895756",0.085549102255737,0.931135088730668,-0.260959469909924
"11132","LOC101896263",0.541439753305091,0.998847553168373,0.103161413934104
"11133","LOC101896431",0.919800051435772,0.998847553168373,0.0303839862136927
"11134","LOC101896613",0.215233866342085,0.998847553168373,0.777910557770277
"11135","LOC101896795",0.288065709934253,0.998847553168373,0.379645799729383
"11136","LOC101896967",0.845847795611928,0.998847553168373,0.248172380862295
"11137","LOC101897142",0.627531728874806,0.998847553168373,-0.19560617367945
"11138","LOC101897377",0.87413642749556,0.998847553168373,-0.0938241079757791
"11139","LOC101897540",0.87413642749556,0.998847553168373,-0.0938241079757791
"11140","LOC101897713",0.308276651690275,0.998847553168373,0.157795621909096
"11141","LOC101897883",0.0959488497826649,0.944272494089234,-2.65101967865809
"11142","LOC101898228",0.890312641238902,0.998847553168373,0.159469664961289
"11143","LOC101898402",0.987518430048593,0.998847553168373,-0.0377496562790309
"11144","LOC101899092",0.47626890083281,0.998847553168373,-0.638836861829322
"11145","LOC105262510",0.14930159988122,0.984549878693341,-1.84917343983382
"11146","LOC101899265",0.585530119656588,0.998847553168373,0.0919636687902885
"11147","LOC101900522",0.384494767048694,0.998847553168373,-0.701079640503257
"11148","LOC101900700",0.907116105768065,0.998847553168373,-0.153846943743073
"11149","LOC109614331",0.842835175077239,0.998847553168373,-0.0488309354501718
"11150","LOC101900878",0.583092674439583,0.998847553168373,-0.31007288005171
"11151","LOC105262511",0.679294049158903,0.998847553168373,-0.259607946071581
"11152","LOC101901055",0.329071297812225,0.998847553168373,-0.440478646465067
"11153","LOC101901389",0.914353071755022,0.998847553168373,-0.0225743311146565
"11154","LOC101901553",0.787041883728355,0.998847553168373,0.0800280341137108
"11155","LOC101901725",0.35078897100485,0.998847553168373,0.104913304357618
"11156","LOC101887431",0.465314704889536,0.998847553168373,-0.216737032473083
"11157","LOC101887608",0.787041883728355,0.998847553168373,0.0800280341137108
"11158","LOC101888281",0.893400468390149,0.998847553168373,0.0890632043045883
"11159","LOC101888453",0.422611297551488,0.998847553168373,0.361117939277331
"11160","LOC101888620",0.734644524119402,0.998847553168373,-0.183075883487798
"11161","LOC101888799",0.886011356630628,0.998847553168373,-0.0881868709362251
"11162","LOC101888978",0.156526168936375,0.993090191156294,0.225981534096199
"11163","LOC101889159",0.962805125053177,0.998847553168373,-0.0264409880221667
