"","gene","pvalue","padj","logFC"
"2152","LOC101900648",0.268545407796496,0.998881598039098,0.707049352881144
"2153","LOC101900827",0.68331377920356,0.998881598039098,0.0600102224441411
"2154","LOC101901001",0.205039272641808,0.998881598039098,0.176022417930131
"2155","LOC101887211",0.17291062655616,0.998881598039098,-0.330403237242567
"2156","LOC101901175",0.29941472981971,0.998881598039098,0.241249682410343
"2157","LOC101887383",0.180146380729574,0.998881598039098,-1.54537797948681
"2158","LOC101887554",0.657749770433737,0.998881598039098,0.288448207341298
"2159","LOC101901347",0.181427148466375,0.998881598039098,0.228363388851623
"2160","LOC101887723",0.782724916205183,0.998881598039098,-0.0631996096111154
"2161","LOC101901512",0.396695801377565,0.998881598039098,0.193345009455971
"2162","LOC101901677",0.201507057625263,0.998881598039098,-0.202017998318471
"2163","LOC101887886",0.339966918499823,0.998881598039098,3.2554238277654
"2164","LOC101888053",0.495474382480397,0.998881598039098,0.409320312868332
"2165","LOC101888236",0.69944009142012,0.998881598039098,0.476501239765864
"2166","LOC101888406",0.693492647514402,0.998881598039098,-0.299077380232218
"2167","LOC101888573",0.167323474567177,0.998881598039098,1.80309914422243
"2168","LOC101889288",0.185258176758979,0.998881598039098,-0.555991655495001
"2169","LOC101891159",0.0874427787643768,0.998881598039098,-0.74594761402297
"2170","LOC101889462",0.0714384448665995,0.998881598039098,-0.437853728063179
"2171","LOC101889623",0.469798437341511,0.998881598039098,-0.085435260519984
"2172","LOC101889793",0.776097134218953,0.998881598039098,0.193380231252466
"2173","LOC101889965",0.0800039555423096,0.998881598039098,-0.254253574254868
"2174","LOC101890131",0.926359350736306,0.998881598039098,-0.0187861362991921
"2175","LOC105261459",0.848757693162097,0.998881598039098,0.291735493034516
"2176","LOC101890299",0.440171972318982,0.998881598039098,0.0892975817657375
"2177","LOC101890473",0.263781799736308,0.998881598039098,0.213739857953974
"2178","LOC101891331",0.0324210874717143,0.998881598039098,-0.575076854019695
"2179","LOC101890640",0.929258719914443,0.998881598039098,-0.0216055657309848
"2180","LOC101890813",0.604963185416254,0.998881598039098,-0.96209241598234
"2181","LOC101890987",0.629275289801166,0.998881598039098,0.14403518220393
"2182","LOC101891509",0.338450624951178,0.998881598039098,0.400994692380882
"2183","LOC109611684",0.710866763908204,0.998881598039098,-0.460876669602039
"2184","LOC101895015",0.687072065274605,0.998881598039098,0.589106419954934
"2185","LOC101893179",0.978366622430149,0.998881598039098,-0.00513673329194199
"2186","LOC101895529",0.45946629120375,0.998881598039098,1.40783136857061
"2187","LOC101893845",0.831333121577091,0.998881598039098,0.324620511102213
"2188","LOC101895878",0.510279996720783,0.998881598039098,1.04665161249406
"2189","LOC101896049",0.871086358028706,0.998881598039098,0.0650510464597359
"2190","LOC101894019",0.652899528756052,0.998881598039098,0.207899897365543
"2191","LOC105261460",0.518531617247769,0.998881598039098,0.413855360918624
"2192","LOC101896557",0.510848846685951,0.998881598039098,0.468736663865806
"2193","LOC101894196",0.42836936194882,0.998881598039098,-0.164035748926594
"2194","LOC101894370",0.82464636010289,0.998881598039098,0.174329106507164
"2195","LOC101896738",0.368950629506409,0.998881598039098,-0.574661235943434
"2196","LOC101896910",0.466724768681299,0.998881598039098,0.317385023227104
"2197","LOC101894531",0.63883634170943,0.998881598039098,0.0604066481611472
"2198","LOC101900416",0.642654244442634,0.998881598039098,0.637913808208032
"2199","LOC101900594",0.486449783540635,0.998881598039098,1.92694533389433
"2200","LOC101900774",NA,NA,3.76133436379512
"2201","LOC101897084",0.0260655056050373,0.998881598039098,-0.389199041552748
"2202","LOC101897268",0.942107996929107,0.998881598039098,0.0166845643536186
"2203","LOC101897558",0.76957899500659,0.998881598039098,-0.0501514219182148
"2204","LOC101897732",0.548330391741886,0.998881598039098,0.130105991210255
"2205","LOC101897900",0.0541582729541293,0.998881598039098,-1.46209206472478
"2206","LOC101898066",0.539892089611087,0.998881598039098,0.252833719982935
"2207","LOC101898245",0.892734172351818,0.998881598039098,0.0182343083848666
"2208","LOC105261462",0.466069290318012,0.998881598039098,0.316412170920426
"2209","LOC101898417",0.645878443480718,0.998881598039098,0.146156159705323
"2210","LOC101898590",0.917473346154191,0.998881598039098,-0.0187494780925183
"2211","LOC101898764",0.413427800071433,0.998881598039098,0.126086473044374
"2212","LOC105261463",0.807839776661071,0.998881598039098,0.0858796632164945
"2213","LOC101901294",0.76537371168144,0.998881598039098,-0.10843945336719
"2214","LOC101899051",0.641119395124554,0.998881598039098,0.185268850635415
"2215","LOC101899219",0.208886230573864,0.998881598039098,-0.312623384534591
"2216","LOC101899399",0.757630901128571,0.998881598039098,0.0573427096306287
"2217","LOC101901452",0.0657612092338552,0.998881598039098,-0.494404159754129
"2218","LOC101901616",0.982178929852529,0.998881598039098,0.0483524348189302
"2219","LOC101901786",0.374960778251158,0.998881598039098,-1.0152450026261
"2220","LOC101887326",0.108497331152832,0.998881598039098,-0.367307853886247
"2221","LOC101899571",0.683832083628638,0.998881598039098,-0.111212991258124
"2222","LOC101899844",0.201375247345103,0.998881598039098,0.315540284590684
"2223","LOC101900247",0.293132293251681,0.998881598039098,0.160170026383093
"2224","LOC101887493",0.417767068484658,0.998881598039098,1.18897735040272
"2225","LOC101887776",0.78881228381465,0.998881598039098,-0.0594359681038036
"2226","LOC101887940",0.882508052389571,0.998881598039098,-0.0357791290361317
"2227","LOC101888237",0.320624227894494,0.998881598039098,0.323766268283533
"2228","LOC101888407",0.301693285745122,0.998881598039098,-0.262097641081021
"2229","LOC101889519",0.765942357346938,0.998881598039098,-0.0497566158813051
"2230","LOC101888574",0.454463623596772,0.998881598039098,0.15575595898434
"2231","LOC101889677",0.306219176659917,0.998881598039098,-0.221238914866851
"2232","LOC101888927",0.254903634704678,0.998881598039098,0.354687624260153
"2233","LOC101889852",0.470831483836006,0.998881598039098,0.70835167067324
"2234","LOC101889223",0.440802332512718,0.998881598039098,0.142373692011723
"2235","LOC101890022",0.23226370376109,0.998881598039098,-1.08298922965439
"2236","LOC101890182",0.670014349022185,0.998881598039098,-0.11575776850262
"2237","LOC109611688",0.0279566545001307,0.998881598039098,-2.79134293194556
"2238","LOC101890697",0.868748940594682,0.998881598039098,0.0317879836239405
"2239","LOC101890871",0.410153201236055,0.998881598039098,0.191491218208739
"2240","LOC101891160",0.76607927389849,0.998881598039098,0.0387063398325882
"2241","LOC101891792",0.122827061544016,0.998881598039098,0.311264479672782
"2242","LOC101891965",0.714016869292362,0.998881598039098,-0.0620028592241783
"2243","LOC101892831",0.918356890603282,0.998881598039098,0.0453503678899399
"2244","LOC101893001",0.407942134002621,0.998881598039098,1.11987814615419
"2245","LOC101893340",0.611934629048303,0.998881598039098,-0.0767166195470599
"2246","LOC101893180",NA,NA,6.47407459769116
"2247","LOC101893512",0.528382766075921,0.998881598039098,-0.186495546692252
"2248","LOC101893790",0.209738918007582,0.998881598039098,0.317863562448269
"2249","LOC101893963",0.590784592528037,0.998881598039098,-0.0889662713575141
"2250","LOC101894850",0.174191317811518,0.998881598039098,0.516237455686001
"2251","LOC101894138",0.854251981616432,0.998881598039098,-0.264353278132332
"2252","LOC101894311",0.638240383342473,0.998881598039098,0.111907351154852
"2253","LOC101895016",0.932497088990943,0.998881598039098,-0.055824715221354
"2254","LOC101895704",0.731492745288358,0.998881598039098,-0.0442188012784922
"2255","LOC101896911",0.613711849066404,0.998881598039098,1.20482208174334
"2256","LOC101897085",0.431687996023284,0.998881598039098,0.552856773800391
"2257","LOC101898246",0.889008773353988,0.998881598039098,-0.0437718277235332
"2258","LOC101897269",0.769778213588181,0.998881598039098,0.030438889657692
"2259","LOC101898418",0.0139742819758663,0.998881598039098,3.19208543945928
"2260","LOC101898591",0.0958864221708501,0.998881598039098,0.86991223794952
"2261","LOC101897611",0.483394677102385,0.998881598039098,0.11931835325076
"2262","LOC101897443",0.356480937841863,0.998881598039098,0.291680150869877
"2263","LOC101897787",0.478420809530382,0.998881598039098,-0.142108886293381
"2264","LOC101898067",0.350045898684822,0.998881598039098,0.17205873020427
"2265","LOC101898765",0.0522711217313081,0.998881598039098,0.460402596291686
"2266","LOC101899162",0.750665771507517,0.998881598039098,0.0804190966049273
"2267","LOC101899516",0.997446909134942,0.999627720647724,-0.000666504950263707
"2268","LOC101899341",0.847528695959483,0.998881598039098,0.0363796804723006
"2269","LOC101899785",0.785609566257962,0.998881598039098,0.0596644293297807
"2270","LOC101899957",0.80941999169993,0.998881598039098,0.0446201452494447
"2271","LOC101892774",0.958254247367751,0.998881598039098,0.0135444271940923
"2272","LOC109611695",0.956248659250927,0.998881598039098,0.0144260764058518
"2273","LOC101900532",0.503559100802016,0.998881598039098,0.267708401511772
"2274","LOC101900709",0.789131316624478,0.998881598039098,0.0359476502448514
"2275","LOC109611698",0.22568773225732,0.998881598039098,4.1298346892611
"2276","LOC101901068",0.0160785908805685,0.998881598039098,-0.646974190265507
"2277","LOC105261468",0.709685042935215,0.998881598039098,0.349680421717136
"2278","LOC101901236",0.0975351633840471,0.998881598039098,-0.649777979482887
"2279","LOC105261469",0.435874432227578,0.998881598039098,-0.8156270228956
"2280","LOC101901734",0.91721384622038,0.998881598039098,0.0208914858459621
"2281","LOC101901564",0.934571131623986,0.998881598039098,0.0188577952306848
"2282","LOC101888054",0.317695301527891,0.998881598039098,0.200959036336388
"2283","LOC101888343",0.490574797775766,0.998881598039098,-0.111466360617834
"2284","LOC101893297",0.886673345748341,0.998881598039098,0.183024735384433
"2285","LOC101893466",0.892980108813608,0.998881598039098,0.131494310077783
"2286","LOC101888516",0.869753230856857,0.998881598039098,-0.0181104755264588
"2287","LOC101888692",0.783866248267435,0.998881598039098,0.0567365804026649
"2288","LOC101893627",0.748988338418721,0.998881598039098,0.113520577594134
"2289","LOC101889046",0.0529053457276846,0.998881598039098,0.230100852865645
"2290","LOC101888871",0.14283843636521,0.998881598039098,0.427894201028447
"2291","LOC101889224",0.882377996065974,0.998881598039098,-0.0321741969469027
"2292","LOC101889742",0.674728783737633,0.998881598039098,0.0584626692818396
"2293","LOC101889911",0.409029303262481,0.998881598039098,0.170419878113936
"2294","LOC101890357",0.648433112759307,0.998881598039098,0.122617430227759
"2295","LOC101893791",0.490598628334585,0.998881598039098,-0.37481555927501
"2296","LOC101890526",0.0966334434166884,0.998881598039098,0.448278297179754
"2297","LOC101890814",0.773803491673335,0.998881598039098,0.0536734996188975
"2298","LOC101891161",0.455460568014389,0.998881598039098,-0.097222559967828
"2299","LOC101890988",0.236996224853499,0.998881598039098,-0.116340551072762
"2300","LOC101891332",0.0837400123322325,0.998881598039098,0.202112853557319
"2301","LOC101891510",0.501433537854598,0.998881598039098,0.284941420092101
"2302","LOC101891966",0.351093423764001,0.998881598039098,0.3253454312504
"2303","LOC101891691",0.816640151836279,0.998881598039098,-0.0532978951635238
"2304","LOC101892139",0.590880674886228,0.998881598039098,0.10250430922028
"2305","LOC101892602",0.911076047737108,0.998881598039098,0.0148111716793714
"2306","LOC101892431",0.676843232071856,0.998881598039098,0.0762413522095059
"2307","LOC101893964",0.204240047199698,0.998881598039098,0.155623609048095
"2308","LOC101894139",0.974129590519099,0.998881598039098,-0.0125970275639548
"2309","LOC101894312",0.0340244148990592,0.998881598039098,-0.646415785316267
"2310","LOC101894476",0.245547444425698,0.998881598039098,-0.309540716944024
"2311","LOC101896912",0.52457929019004,0.998881598039098,0.0898089471895649
"2312","LOC101894965",0.736709561798325,0.998881598039098,-0.0444672769008168
"2313","LOC101895592",0.957643960294512,0.998881598039098,-0.0118008569279319
"2314","LOC101895412",0.697779874314846,0.998881598039098,0.095759084004338
"2315","LOC101895124",0.698309202565901,0.998881598039098,-0.137455887733599
"2316","LOC101895765",0.696386350663295,0.998881598039098,0.080031472462217
"2317","LOC101895942",0.138418551360577,0.998881598039098,-0.462279438681484
"2318","LOC101897086",0.165518102486426,0.998881598039098,-0.419789483605929
"2319","LOC101896211",0.619189732837602,0.998881598039098,0.0635834638617269
"2320","LOC101896383",0.973246563808426,0.998881598039098,0.0073706029870251
"2321","LOC101897270",0.268714092215126,0.998881598039098,0.285031492856498
"2322","LOC101896559",0.192475711256192,0.998881598039098,0.220119765763574
"2323","LOC101896740",0.522290175677751,0.998881598039098,0.307454349702257
"2324","LOC101897444",0.606988946002401,0.998881598039098,0.0944774497778836
"2325","LOC101897612",0.226948174664591,0.998881598039098,0.486654244059665
"2326","LOC101897951",0.130322035637119,0.998881598039098,0.482644158954019
"2327","LOC101897788",0.210012374271686,0.998881598039098,0.269724582663439
"2328","LOC101898118",0.187549031689999,0.998881598039098,0.587700177552017
"2329","LOC101898296",0.558374256276543,0.998881598039098,-0.361239716197019
"2330","LOC101898467",0.131032660113819,0.998881598039098,0.584296400446141
"2331","LOC101898640",0.205882723644564,0.998881598039098,-0.233826392033245
"2332","LOC101898812",0.606357559275186,0.998881598039098,-0.236829639630477
"2333","LOC101901130",0.410818453211694,0.998881598039098,0.34361804424422
"2334","LOC101901295",0.919077717425122,0.998881598039098,0.0349785889908182
"2335","LOC101901453",0.533897209041207,0.998881598039098,0.32998464218152
"2336","LOC101898987",0.400677433899534,0.998881598039098,0.11622418792795
"2337","LOC101899400",0.501990257462544,0.998881598039098,-0.102183316235336
"2338","LOC101899572",0.292295162190494,0.998881598039098,0.190796302194475
"2339","LOC101901617",0.638752723011824,0.998881598039098,0.222326709994193
"2340","LOC101899731",0.546940964901217,0.998881598039098,0.377748222905225
"2341","LOC101901787",0.591097590972697,0.998881598039098,1.73346548675269
"2342","LOC101899905",0.0820435016995829,0.998881598039098,0.338647310759822
"2343","LOC101887327",0.49773551326947,0.998881598039098,0.125952577976165
"2344","LOC101900071",0.921705023330302,0.998881598039098,0.012684253034866
"2345","LOC101900248",0.746812877364895,0.998881598039098,-0.0807749827886794
"2346","LOC101887494",0.132886602544605,0.998881598039098,0.393911266036045
"2347","LOC101887667",0.706408322911553,0.998881598039098,0.0877804865674848
"2348","LOC101900775",0.810343081802019,0.998881598039098,-0.0901002668746221
"2349","LOC101900952",0.10240069209376,0.998881598039098,-0.404459346026823
"2350","LOC101888631",0.903345755614859,0.998881598039098,0.024901046554993
"2351","LOC101888928",0.778534734481425,0.998881598039098,-0.0672286326493389
